player_id,player_name,match_id,team_id,team_name,team_final_table_position,scored,assisted,previous_score_home,previous_score_away,go_ahead_goal,game_winning_goal,tying_goal,game_tying_goal,only_goal,only_goal_team,away_goal
77582,Leandro Sosa Toranza,714417,4378,Club Atlético Progreso,3,True,False,1,0,False,False,False,False,False,False,False
124793,Nicolás Sosa Sánchez,714417,4354,Racing Club de Montevideo,11,True,False,2,0,False,False,False,False,False,True,True
28613,Lucas Ezequiel Viatri,714418,4358,CA Peñarol,2,True,False,0,0,True,True,False,False,True,True,False
124821,Juan de Dios Pintado Leines,714420,4365,CA Juventud,15,True,False,0,0,True,False,False,False,False,False,True
124948,José Alberti Loyarte,714420,4365,CA Juventud,15,True,False,0,1,False,False,False,False,False,False,True
125507,Rodrigo Andrés Piñeiro Silva,714420,4355,Rampla Juniors Fútbol Club,16,True,False,0,2,False,False,False,False,False,True,False
125572,Joaquín Zeballos Machado,714420,4365,CA Juventud,15,True,False,1,2,False,False,False,False,False,False,True
52524,Jonathan David Dos Santos Duré,714421,4371,Cerro Largo Fútbol Club,5,True,False,0,0,True,False,False,False,False,False,False
52524,Jonathan David Dos Santos Duré,714421,4371,Cerro Largo Fútbol Club,5,True,False,1,0,False,False,False,False,False,False,False
33057,Hernán Figueredo Alonzo,714422,4357,Liverpool FC Montevideo,7,True,False,0,0,True,True,False,False,True,True,False
36009,Jonathan Daniel Barboza Bonilla,714423,4350,Montevideo Wanderers Fútbol Club,10,True,False,0,0,True,False,False,False,False,False,False
12484,Diego Nicolás Riolfo Pérez,714423,4350,Montevideo Wanderers Fútbol Club,10,True,False,1,0,False,False,False,False,False,False,False
124793,Nicolás Sosa Sánchez,714424,4354,Racing Club de Montevideo,11,True,False,0,0,True,False,False,False,False,False,False
28613,Lucas Ezequiel Viatri,714424,4358,CA Peñarol,2,True,False,1,0,False,False,True,False,False,False,True
174441,Marcos Matías De Los Santos Morales,714424,4358,CA Peñarol,2,True,False,1,1,True,False,False,False,False,False,True
124793,Nicolás Sosa Sánchez,714424,4354,Racing Club de Montevideo,11,True,False,1,2,False,False,True,False,False,False,False
125064,Michel Daryl Araújo Villar,714424,4354,Racing Club de Montevideo,11,True,False,2,2,True,False,False,False,False,False,False
174441,Marcos Matías De Los Santos Morales,714424,4358,CA Peñarol,2,True,False,3,2,False,False,True,True,False,False,True
471505,Facundo Rodríguez Calleriza,714425,4363,CA Boston River,8,True,False,0,0,True,False,False,False,False,True,False
24822,Emilio Enrique Zeballos Gutiérrez,714425,4378,Club Atlético Progreso,3,True,False,1,0,False,False,True,True,False,True,True
199339,Santiago Nicolás Mederos Pascal,714426,4356,Danubio Fútbol Club,13,True,False,0,0,True,False,False,False,False,True,False
28139,Leonardo Henriques Coelho,714426,4362,Centro Atlético Fénix,14,True,False,1,0,False,False,True,True,False,True,True
18819,Gonzalo Rubén Bergessio,714427,4359,Club Nacional de Football,1,True,False,0,0,True,False,False,False,False,False,True
18819,Gonzalo Rubén Bergessio,714427,4359,Club Nacional de Football,1,True,False,0,1,False,False,False,False,False,False,True
124985,Santiago Nicolás Viera Moreira,714428,4360,Club Atlético Cerro,12,True,False,0,0,True,False,False,False,False,False,False
124842,Nicolás Alejandro Rodríguez Charquero,714428,4364,Club Atlético River Plate,6,True,False,1,0,False,False,True,False,False,False,True
124780,Franco Sebastián López Taborda,714428,4360,Club Atlético Cerro,12,True,False,1,1,True,False,False,False,False,False,False
21008,Matías Damián Alonso Vallejo,714428,4364,Club Atlético River Plate,6,True,False,2,1,False,False,True,False,False,False,True
202791,Alexander Nicolás Machado Aycaguer,714428,4360,Club Atlético Cerro,12,True,False,2,2,True,True,False,False,False,False,False
119570,Gonzalo Viera Davyt,714429,4364,Club Atlético River Plate,6,True,False,0,0,True,False,False,False,False,False,False
125002,Joaquín Piquerez Moreira,714429,4364,Club Atlético River Plate,6,True,False,1,0,False,False,False,False,False,False,False
124842,Nicolás Alejandro Rodríguez Charquero,714429,4364,Club Atlético River Plate,6,True,False,2,0,False,False,False,False,False,False,False
199332,Mauro Luna Diale,714429,4371,Cerro Largo Fútbol Club,5,True,False,3,0,False,False,False,False,False,False,True
124939,Borys Santiago Barone Grillo,714429,4371,Cerro Largo Fútbol Club,5,True,False,3,1,False,False,False,False,False,False,True
178544,Brian Alexis Ocampo Ferreira,714430,4359,Club Nacional de Football,1,True,False,0,0,True,False,False,False,False,False,False
199320,Santiago Mariano Rodríguez Molina,714430,4359,Club Nacional de Football,1,True,False,1,0,False,False,False,False,False,False,False
125638,Haibrany Nick Ruiz Díaz Minervino,714431,4351,Club Plaza Colonia de Deportes,4,True,False,0,0,True,False,False,False,False,False,True
52743,Cecilio Alfonso Waterman Ruiz,714431,4351,Club Plaza Colonia de Deportes,4,True,False,0,1,False,False,False,False,False,False,True
29008,Nicolás Pantaleone,714432,4356,Danubio Fútbol Club,13,True,False,0,0,True,False,False,False,False,True,True
77428,Mathías Damian Riquero Beretta,714432,4378,Club Atlético Progreso,3,True,False,0,1,False,False,True,False,False,False,False
124811,Agustín González Pereira,714432,4378,Club Atlético Progreso,3,True,False,1,1,True,True,False,False,False,False,False
11086,Cristian Gabriel Rodríguez Barrotti,714433,4358,CA Peñarol,2,True,False,0,0,True,True,False,False,True,True,False
185314,Ignacio Jesús Laquintana Marsico,714434,4361,Defensor Sporting Club,9,True,False,0,0,True,False,False,False,False,False,False
28448,Hugo Mariano Pavone,714434,4361,Defensor Sporting Club,9,True,False,1,0,False,False,False,False,False,False,False
602058,Cristian Barros Mirabal,714434,4361,Defensor Sporting Club,9,True,False,2,0,False,False,False,False,False,False,False
28448,Hugo Mariano Pavone,714434,4361,Defensor Sporting Club,9,True,False,3,0,False,False,False,False,False,False,False
124893,Adrián Nicolás Colombino Rodríguez,714435,4355,Rampla Juniors Fútbol Club,16,True,False,0,0,True,False,False,False,False,True,False
11314,Christian Daniel Bravo Araneda,714435,4350,Montevideo Wanderers Fútbol Club,10,True,False,1,0,False,False,True,True,False,True,True
179079,Alan Damián Medina Silva,714437,4357,Liverpool FC Montevideo,7,True,False,0,0,True,False,False,False,False,True,True
52524,Jonathan David Dos Santos Duré,714437,4371,Cerro Largo Fútbol Club,5,True,False,0,1,False,False,True,True,False,True,False
36009,Jonathan Daniel Barboza Bonilla,714438,4350,Montevideo Wanderers Fútbol Club,10,True,False,0,0,True,False,False,False,False,False,False
11314,Christian Daniel Bravo Araneda,714438,4350,Montevideo Wanderers Fútbol Club,10,True,False,1,0,False,False,False,False,False,False,False
151737,Maximiliano Javier Araújo Vilches,714438,4350,Montevideo Wanderers Fútbol Club,10,True,False,2,0,False,False,False,False,False,False,False
29525,Pablo Nicolás Royón Silvera,714439,4354,Racing Club de Montevideo,11,True,False,0,0,True,False,False,False,False,False,False
125507,Rodrigo Andrés Piñeiro Silva,714439,4355,Rampla Juniors Fútbol Club,16,True,False,1,0,False,False,True,False,False,True,True
52099,Líber Daniel Quiñones Prieto,714439,4354,Racing Club de Montevideo,11,True,False,1,1,True,False,False,False,False,False,False
95593,Claudio Matías Mirabaje Correa,714439,4354,Racing Club de Montevideo,11,True,False,2,1,False,False,False,False,False,False,False
124971,Martín Ernesto Rabuñal Rey,714440,4361,Defensor Sporting Club,9,True,False,0,0,True,False,False,False,False,False,True
98702,Gelmin Javier Rivas Boada,714440,4363,CA Boston River,8,True,False,0,1,False,False,True,False,False,True,False
28448,Hugo Mariano Pavone,714440,4361,Defensor Sporting Club,9,True,False,1,1,True,False,False,False,False,False,True
125122,Bruno Martín Correa Araújo,714440,4361,Defensor Sporting Club,9,True,False,1,2,False,False,False,False,False,False,True
199338,Alan Jesús Rodríguez Guaglianoni,714440,4361,Defensor Sporting Club,9,True,False,1,3,False,False,False,False,False,False,True
124982,Agustín Canobbio Graviz,714441,4358,CA Peñarol,2,True,False,0,0,True,False,False,False,False,False,True
11074,Francisco Jiménez Tejada,714441,4358,CA Peñarol,2,True,False,0,1,False,False,False,False,False,False,True
24822,Emilio Enrique Zeballos Gutiérrez,714442,4378,Club Atlético Progreso,3,True,False,0,0,True,True,False,False,True,True,True
125148,Ricardo Nahuel Roldán Pinela,714443,4360,Club Atlético Cerro,12,True,False,0,0,True,True,False,False,True,True,False
88175,Juan Manuel Olivera López,714444,4364,Club Atlético River Plate,6,True,False,0,0,True,False,False,False,False,False,False
125045,Luis Alfredo Urruti Giménez,714444,4364,Club Atlético River Plate,6,True,False,1,0,False,False,False,False,False,False,False
18819,Gonzalo Rubén Bergessio,714444,4359,Club Nacional de Football,1,True,False,2,0,False,False,False,False,False,True,True
124961,Adrián Eloys Leites López,714444,4364,Club Atlético River Plate,6,True,False,2,1,False,False,False,False,False,False,False
125486,Matías Nicolás Tellechea Pérez,714445,4371,Cerro Largo Fútbol Club,5,True,False,0,0,True,True,False,False,True,True,True
12135,Maximiliano Daniel Pérez Tambasco,714446,4362,Centro Atlético Fénix,14,True,False,0,0,True,True,False,False,True,True,False
124998,Emanuel Gularte Méndez,714447,4378,Club Atlético Progreso,3,True,False,0,0,True,False,False,False,False,True,False
76092,José Luis Tancredi Malatez,714447,4360,Club Atlético Cerro,12,True,False,1,0,False,False,True,True,False,True,True
11074,Francisco Jiménez Tejada,714448,4358,CA Peñarol,2,True,False,0,0,True,False,False,False,False,False,False
52743,Cecilio Alfonso Waterman Ruiz,714448,4351,Club Plaza Colonia de Deportes,4,True,False,1,0,False,False,True,False,False,True,True
179081,Luis Miguel Acevedo Tabárez,714448,4358,CA Peñarol,2,True,False,1,1,True,True,False,False,False,False,False
125131,Daniel Nicolás González Álvarez,714449,4361,Defensor Sporting Club,9,True,False,0,0,True,False,False,False,False,True,False
29644,Mauricio Bernardo Victorino Dansilio,714449,4356,Danubio Fútbol Club,13,True,False,1,0,False,False,True,False,False,False,True
29008,Nicolás Pantaleone,714449,4356,Danubio Fútbol Club,13,True,False,1,1,True,True,False,False,False,False,True
124876,Bruno Foliados Suárez,714450,4363,CA Boston River,8,True,False,0,0,True,True,False,False,True,True,True
33057,Hernán Figueredo Alonzo,714452,4357,Liverpool FC Montevideo,7,True,False,0,0,True,False,False,False,False,False,False
124852,Juan Ignacio Ramírez Polero,714452,4357,Liverpool FC Montevideo,7,True,False,1,0,False,False,False,False,False,False,False
12559,Ignacio María González Gatti,714452,4350,Montevideo Wanderers Fútbol Club,10,True,False,2,0,False,False,False,False,False,False,True
11314,Christian Daniel Bravo Araneda,714452,4350,Montevideo Wanderers Fútbol Club,10,True,False,2,1,False,False,True,True,False,False,True
36009,Jonathan Daniel Barboza Bonilla,714453,4350,Montevideo Wanderers Fútbol Club,10,True,False,0,0,True,False,False,False,False,False,True
29693,Matías Gastón Castro,714453,4350,Montevideo Wanderers Fútbol Club,10,True,False,0,1,False,False,False,False,False,False,True
124852,Juan Ignacio Ramírez Polero,714454,4357,Liverpool FC Montevideo,7,True,False,0,0,True,False,False,False,False,False,True
124852,Juan Ignacio Ramírez Polero,714454,4357,Liverpool FC Montevideo,7,True,False,0,1,False,False,False,False,False,False,True
125572,Joaquín Zeballos Machado,714455,4365,CA Juventud,15,True,False,0,0,True,False,False,False,False,True,True
471505,Facundo Rodríguez Calleriza,714455,4363,CA Boston River,8,True,False,0,1,False,False,True,False,False,False,False
98702,Gelmin Javier Rivas Boada,714455,4363,CA Boston River,8,True,False,1,1,True,True,False,False,False,False,False
124846,Mathías Saavedra Perdomo,714456,4355,Rampla Juniors Fútbol Club,16,True,False,0,0,True,False,False,False,False,True,True
125187,Diego Andrés Martiñones Rus,714456,4356,Danubio Fútbol Club,13,True,False,0,1,False,False,True,True,False,True,False
124981,Facundo Federico Waller Martiarena,714457,4351,Club Plaza Colonia de Deportes,4,True,False,0,0,True,False,False,False,False,False,False
124981,Facundo Federico Waller Martiarena,714457,4351,Club Plaza Colonia de Deportes,4,True,False,1,0,False,False,False,False,False,False,False
199310,Jonathan Shaquille González Álvarez,714457,4361,Defensor Sporting Club,9,True,False,2,0,False,False,False,False,False,True,True
124981,Facundo Federico Waller Martiarena,714457,4351,Club Plaza Colonia de Deportes,4,True,False,2,1,False,False,False,False,False,False,False
29191,Elías Umere,714457,4351,Club Plaza Colonia de Deportes,4,True,False,3,1,False,False,False,False,False,False,False
11074,Francisco Jiménez Tejada,714458,4358,CA Peñarol,2,True,False,0,0,True,False,False,False,False,False,True
11074,Francisco Jiménez Tejada,714458,4358,CA Peñarol,2,True,False,0,1,False,False,False,False,False,False,True
203778,Facundo Pellistri Rebollo,714458,4358,CA Peñarol,2,True,False,0,2,False,False,False,False,False,False,True
125148,Ricardo Nahuel Roldán Pinela,714458,4360,Club Atlético Cerro,12,True,False,0,3,False,False,False,False,False,True,False
125002,Joaquín Piquerez Moreira,714459,4364,Club Atlético River Plate,6,True,False,0,0,True,False,False,False,False,True,False
124998,Emanuel Gularte Méndez,714459,4378,Club Atlético Progreso,3,True,False,1,0,False,False,True,False,False,False,True
124958,Alexander Mauricio Rosso Génova,714459,4378,Club Atlético Progreso,3,True,False,1,1,True,True,False,False,False,False,True
18819,Gonzalo Rubén Bergessio,714460,4359,Club Nacional de Football,1,True,False,0,0,True,False,False,False,False,False,False
28139,Leonardo Henriques Coelho,714460,4359,Club Nacional de Football,1,True,False,1,0,False,False,False,False,False,False,False
12135,Maximiliano Daniel Pérez Tambasco,714461,4362,Centro Atlético Fénix,14,True,False,0,0,True,False,False,False,False,True,False
78698,Robinson Martín Ferreira García,714461,4371,Cerro Largo Fútbol Club,5,True,False,1,0,False,False,True,True,False,True,True
200472,Mathías Nicolás Laborda Malseñido,714462,4359,Club Nacional de Football,1,True,False,0,0,True,True,False,False,True,True,True
11086,Cristian Gabriel Rodríguez Barrotti,714463,4358,CA Peñarol,2,True,False,0,0,True,True,False,False,True,True,False
200495,Nahuel Santana Silva,714464,4360,Club Atlético Cerro,12,True,False,0,0,True,False,False,False,False,True,True
199338,Alan Jesús Rodríguez Guaglianoni,714464,4361,Defensor Sporting Club,9,True,False,0,1,False,False,True,True,False,True,False
29191,Elías Umere,714465,4351,Club Plaza Colonia de Deportes,4,True,False,0,0,True,True,False,False,True,True,True
124793,Nicolás Sosa Sánchez,714468,4354,Racing Club de Montevideo,11,True,False,0,0,True,False,False,False,False,False,True
124786,Ángelo Paolo Rodríguez Da Silva,714468,4354,Racing Club de Montevideo,11,True,False,0,1,False,False,False,False,False,False,True
52524,Jonathan David Dos Santos Duré,714469,4371,Cerro Largo Fútbol Club,5,True,False,0,0,True,False,False,False,False,False,False
52524,Jonathan David Dos Santos Duré,714469,4371,Cerro Largo Fútbol Club,5,True,False,1,0,False,False,False,False,False,False,False
124793,Nicolás Sosa Sánchez,714469,4354,Racing Club de Montevideo,11,True,False,2,0,False,False,False,False,False,True,True
203548,Mauro Andrés Méndez Acosta,714470,4350,Montevideo Wanderers Fútbol Club,10,True,False,0,0,True,False,False,False,False,False,True
471505,Facundo Rodríguez Calleriza,714470,4363,CA Boston River,8,True,False,0,1,False,False,True,False,False,True,False
20975,Nicolás Gabriel Albarracín Basil,714470,4350,Montevideo Wanderers Fútbol Club,10,True,False,1,1,True,False,False,False,False,False,True
20975,Nicolás Gabriel Albarracín Basil,714470,4350,Montevideo Wanderers Fútbol Club,10,True,False,1,2,False,False,False,False,False,False,True
29625,Matías Martín Jones Mourigian,714471,4356,Danubio Fútbol Club,13,True,False,0,0,True,False,False,False,False,True,False
